1077,"[5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6]",333.99,F
486,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
176,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
363,"[7, 2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5]",333.99,F
1428,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
1565,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
107,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,R
2063,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
84,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,R
2137,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,F
203,"[7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2]",333.99,F
1827,"[3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0]",333.99,F
966,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,R
1578,"[6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4, 10]",333.99,F
1139,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,F
322,"[3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1]",333.99,R
1811,"[8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9]",333.99,F
835,"[2, 8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7]",333.99,F
1463,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,F
602,"[5, 6, 10, 4, 11, 1, 3, 0, 9, 8, 2, 7]",333.99,F
136,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,R
120,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,R
2155,"[10, 4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6]",333.99,F
152,"[4, 11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10]",333.99,R
665,"[0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8, 9]",333.99,F
2264,"[0, 9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3]",333.99,F
1374,"[1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4, 11]",333.99,F
436,"[11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1]",333.99,F
159,"[1, 11, 4, 10, 6, 5, 7, 2, 8, 9, 0, 3]",333.99,F
200,"[9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2, 8]",333.99,F
1909,"[4, 10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11]",333.99,F
532,"[9, 8, 2, 7, 5, 6, 10, 4, 11, 1, 3, 0]",333.99,F
963,"[8, 9, 0, 3, 1, 11, 4, 10, 6, 5, 7, 2]",333.99,F
739,"[11, 1, 3, 0, 9, 8, 2, 7, 5, 6, 10, 4]",333.99,F
247,"[2, 7, 5, 6, 10, 4, 11, 1, 3, 0, 9, 8]",333.99,R
1718,"[10, 6, 5, 7, 2, 8, 9, 0, 3, 1, 11, 4]",333.99,F
